CheckpointID,SimulationID,Zone,Clock.Today,Weather.Radn,Weather.MaxT,Weather.MinT,Weather.Rain,Weather.Wind,Maize.Grain.Wt
1,1,Field,2021-08-04 12:00:00,18.299999237060547,30.700000762939453,16.700000762939453,0,1,410.4354616298327
1,1,Field,2021-08-05 12:00:00,13.300000190734863,24,16.399999618530273,32.099998474121094,1.7999999523162842,424.68616887176745
1,1,Field,2021-08-06 12:00:00,23.299999237060547,28.5,15.100000381469727,0.20000000298023224,1.2000000476837158,440.90282223868877
1,1,Field,2021-08-07 12:00:00,25.399999618530273,32.599998474121094,16.899999618530273,0,1.899999976158142,460.3024836219463
1,1,Field,2021-08-08 12:00:00,23.100000381469727,34.400001525878906,19.5,0,0.8999999761581421,482.2243479731696
1,1,Field,2021-08-09 12:00:00,24.700000762939453,30.700000762939453,17.200000762939453,0,1.7000000476837158,500.68597851921015
1,1,Field,2021-08-10 12:00:00,23.399999618530273,33,17.899999618530273,0,0.800000011920929,520.8726019147991
1,1,Field,2021-08-11 12:00:00,21.600000381469727,33,19.899999618530273,2.9000000953674316,1.600000023841858,542.2160518786538
1,1,Field,2021-08-12 12:00:00,25.200000762939453,33.79999923706055,18.600000381469727,0,1,563.2702952004421
1,1,Field,2021-08-13 12:00:00,23.299999237060547,34.900001525878906,20.5,0,1.100000023841858,585.8157762202402
1,1,Field,2021-08-14 12:00:00,23.5,36.099998474121094,22.200000762939453,0,0.6000000238418579,608.9624001668655
1,1,Field,2021-08-15 12:00:00,24.399999618530273,37.5,23,5.400000095367432,1.2000000476837158,631.849382350906
1,1,Field,2021-08-16 12:00:00,21.799999237060547,36.79999923706055,22.100000381469727,0,1.600000023841858,654.6641029981116
1,1,Field,2021-08-17 12:00:00,12.399999618530273,23.100000381469727,15,0.30000001192092896,2.5999999046325684,667.8386948843178
1,1,Field,2021-08-18 12:00:00,23.700000762939453,26.200000762939453,14.399999618530273,0,1.5,682.4896947677494
1,1,Field,2021-08-19 12:00:00,24.600000381469727,28,13.899999618530273,0,1,697.936004459642
1,1,Field,2021-08-20 12:00:00,23.899999618530273,29.200000762939453,16.5,0,1.2000000476837158,715.1936599648122
1,1,Field,2021-08-21 12:00:00,23.600000381469727,31.399999618530273,17.200000762939453,0,0.699999988079071,734.0580444849351
1,1,Field,2021-08-22 12:00:00,22.100000381469727,33.400001525878906,18.899999618530273,0,0.8999999761581421,755.0544473608986
1,1,Field,2021-08-23 12:00:00,4.800000190734863,21.899999618530273,15.600000381469727,3.5999999046325684,2.4000000953674316,767.8078095051245
1,1,Field,2021-08-24 12:00:00,19.799999237060547,25.700000762939453,13.199999809265137,0,2.0999999046325684,781.6907328597993
1,1,Field,2021-08-25 12:00:00,17.5,23.100000381469727,14,0.20000000298023224,2.5,794.4821063337741
1,1,Field,2021-08-26 12:00:00,19.200000762939453,26.799999237060547,11.399999618530273,0,1.7000000476837158,808.2725119138643
1,1,Field,2021-08-27 12:00:00,14.699999809265137,22.700000762939453,12.399999618530273,0.30000001192092896,1,820.260163480875
1,1,Field,2021-08-28 12:00:00,11.699999809265137,22.899999618530273,11.100000381469727,2.9000000953674316,1.399999976158142,831.872990061886
1,1,Field,2021-08-29 12:00:00,13.100000381469727,16.600000381469727,10.899999618530273,0,1.5,840.7098596805821
1,1,Field,2021-08-30 12:00:00,18,23.100000381469727,9.800000190734863,0,1.2000000476837158,851.9693091573141
1,1,Field,2021-08-31 12:00:00,19,24.799999237060547,11.100000381469727,8.800000190734863,1.2999999523162842,864.5889525472529
1,1,Field,2021-09-01 12:00:00,21,24.299999237060547,13,0,2.200000047683716,877.6463595353424
1,1,Field,2021-09-02 12:00:00,21.299999237060547,25.299999237060547,10.800000190734863,0,1.7000000476837158,890.0899522536649
1,1,Field,2021-09-03 12:00:00,21.899999618530273,25.799999237060547,10.899999618530273,0,0.8999999761581421,901.2891857001551
1,1,Field,2021-09-04 12:00:00,21.100000381469727,26.700000762939453,12.199999809265137,0,1.100000023841858,911.3684958019963
1,1,Field,2021-09-05 12:00:00,19.899999618530273,27.299999237060547,12.5,0,1.7000000476837158,920.4398748936535
1,1,Field,2021-09-06 12:00:00,20.700000762939453,26.700000762939453,11.199999809265137,0,1.7000000476837158,928.6041160761449
1,1,Field,2021-09-07 12:00:00,19.399999618530273,26.799999237060547,12.100000381469727,0,1.5,935.9519331403872
1,1,Field,2021-09-08 12:00:00,22,26.700000762939453,11.300000190734863,0,2.0999999046325684,942.5649684982052
1,1,Field,2021-09-09 12:00:00,20.100000381469727,25.799999237060547,10.600000381469727,0,1.600000023841858,948.5167003202414
1,1,Field,2021-09-10 12:00:00,20.700000762939453,27.600000381469727,11.600000381469727,0,0.800000011920929,953.873258960074
1,1,Field,2021-09-11 12:00:00,20.299999237060547,28.899999618530273,15,0,0.800000011920929,953.873258960074
1,1,Field,2021-09-12 12:00:00,20.299999237060547,29.100000381469727,12.699999809265137,0,1.2999999523162842,953.873258960074
1,1,Field,2021-09-13 12:00:00,19.200000762939453,29.799999237060547,14.100000381469727,0,0.800000011920929,0
1,1,Field,2021-09-14 12:00:00,19.200000762939453,31,17.200000762939453,0,1,0
1,1,Field,2021-09-15 12:00:00,16.600000381469727,32.400001525878906,15.300000190734863,0,2.4000000953674316,0
1,1,Field,2021-09-16 12:00:00,7,29.100000381469727,17.200000762939453,18.200000762939453,2.799999952316284,0
1,1,Field,2021-09-17 12:00:00,5.699999809265137,20.600000381469727,12.699999809265137,25.799999237060547,1.600000023841858,0
1,1,Field,2021-09-18 12:00:00,13.199999809265137,23.5,11.300000190734863,0,0.800000011920929,0
1,1,Field,2021-09-19 12:00:00,10.399999618530273,24.399999618530273,10.5,0,1.2000000476837158,0
1,1,Field,2021-09-20 12:00:00,9.600000381469727,17,9.300000190734863,0,2.5999999046325684,0
1,1,Field,2021-09-21 12:00:00,14.399999618530273,19.100000381469727,6.800000190734863,0,1.399999976158142,0
1,1,Field,2021-09-22 12:00:00,14.800000190734863,18.799999237060547,8.199999809265137,7.099999904632568,1.7999999523162842,0
1,1,Field,2021-09-23 12:00:00,18.5,21.700000762939453,7.800000190734863,0,1.100000023841858,0
1,1,Field,2021-09-24 12:00:00,16.600000381469727,26.600000381469727,8.899999618530273,0,1.7999999523162842,0
1,1,Field,2021-09-25 12:00:00,16.899999618530273,26.100000381469727,10.699999809265137,0,1.399999976158142,0
1,1,Field,2021-09-26 12:00:00,14.600000381469727,27.799999237060547,12.100000381469727,0,2.0999999046325684,0
1,1,Field,2021-09-27 12:00:00,11.300000190734863,24.299999237060547,14.600000381469727,0,1.5,0
1,1,Field,2021-09-28 12:00:00,15.399999618530273,25.5,12.899999618530273,0,1.7999999523162842,0
1,1,Field,2021-09-29 12:00:00,13,22.600000381469727,12.399999618530273,0.6000000238418579,1.2999999523162842,0
1,1,Field,2021-09-30 12:00:00,8.399999618530273,18.600000381469727,9.800000190734863,0,2.5999999046325684,0
1,1,Field,2021-10-01 12:00:00,10.800000190734863,20.100000381469727,6.800000190734863,0,1.399999976158142,0
1,1,Field,2021-10-02 12:00:00,11.399999618530273,20.899999618530273,8.100000381469727,0,1,0
1,1,Field,2021-10-03 12:00:00,11.199999809265137,25.600000381469727,8.5,0,2.0999999046325684,0
1,1,Field,2021-10-04 12:00:00,12.300000190734863,26.799999237060547,10.5,0,2.0999999046325684,0
1,1,Field,2021-10-05 12:00:00,8.800000190734863,25.799999237060547,11.5,26.399999618530273,1.7000000476837158,0
1,1,Field,2021-10-06 12:00:00,5.300000190734863,19.600000381469727,12.300000190734863,0,2,0
1,1,Field,2021-10-07 12:00:00,2.299999952316284,12.399999618530273,10.399999618530273,0,5.300000190734863,0
1,1,Field,2021-10-08 12:00:00,4.199999809265137,13.5,7.800000190734863,0,3.4000000953674316,0
1,1,Field,2021-10-09 12:00:00,7.599999904632568,13.800000190734863,6.099999904632568,0,2.700000047683716,0
1,1,Field,2021-10-10 12:00:00,5.099999904632568,6.800000190734863,4.599999904632568,0,3.799999952316284,0
1,1,Field,2021-10-11 12:00:00,5.900000095367432,12.600000381469727,5.800000190734863,0,2.5,0
1,1,Field,2021-10-12 12:00:00,9.100000381469727,13.100000381469727,4.199999809265137,3.799999952316284,1.2999999523162842,0
1,1,Field,2021-10-13 12:00:00,10.699999809265137,12.699999809265137,2.9000000953674316,0,2.0999999046325684,0
1,1,Field,2021-10-14 12:00:00,13.399999618530273,13.199999809265137,0.5,0,1.899999976158142,0
1,1,Field,2021-10-15 12:00:00,13.699999809265137,13.100000381469727,0.800000011920929,0,1.399999976158142,0
1,1,Field,2021-10-16 12:00:00,12.100000381469727,16.100000381469727,3.5999999046325684,0,1.600000023841858,0
1,1,Field,2021-10-17 12:00:00,13,15.699999809265137,0.8999999761581421,0,1,0
1,1,Field,2021-10-18 12:00:00,11.300000190734863,15.800000190734863,4.199999809265137,0,0.8999999761581421,0
1,1,Field,2021-10-19 12:00:00,10.699999809265137,15.899999618530273,4.099999904632568,0,1.2000000476837158,0
1,1,Field,2021-10-20 12:00:00,11,20,5,0,3,0
1,1,Field,2021-10-21 12:00:00,4.5,18.799999237060547,10.899999618530273,48.5,3.9000000953674316,0
1,1,Field,2021-10-22 12:00:00,3.200000047683716,13.600000381469727,10.199999809265137,0,1.100000023841858,0
1,1,Field,2021-10-23 12:00:00,6.599999904632568,14,4.5,0,1.600000023841858,0
1,1,Field,2021-10-24 12:00:00,12,12.600000381469727,0.5,0,1.7000000476837158,0
1,1,Field,2021-10-25 12:00:00,11.300000190734863,13.100000381469727,-1.2000000476837158,0,1.5,0
1,1,Field,2021-10-26 12:00:00,5.599999904632568,11.399999618530273,0.20000000298023224,0,1.100000023841858,0
1,1,Field,2021-10-27 12:00:00,10.800000190734863,14.600000381469727,1.7999999523162842,0,1.5,0
1,1,Field,2021-10-28 12:00:00,9.399999618530273,12.899999618530273,0.8999999761581421,0,1.2999999523162842,0
1,1,Field,2021-10-29 12:00:00,8.899999618530273,13.5,-0.20000000298023224,0,1,0
1,1,Field,2021-10-30 12:00:00,9.5,13.399999618530273,1.7000000476837158,0,1,0
1,1,Field,2021-10-31 12:00:00,9,14.100000381469727,3,0,1.2000000476837158,0
1,1,Field,2021-11-01 12:00:00,4.300000190734863,16.899999618530273,4.400000095367432,7.400000095367432,1.7000000476837158,0
1,1,Field,2021-11-02 12:00:00,4.599999904632568,11.800000190734863,3.5,5.300000190734863,1.899999976158142,0
1,1,Field,2021-11-03 12:00:00,4.599999904632568,12.399999618530273,3.4000000953674316,0.4000000059604645,1.2999999523162842,0
1,1,Field,2021-11-04 12:00:00,7.800000190734863,17.299999237060547,7.900000095367432,22.200000762939453,2.5,0
1,1,Field,2021-11-05 12:00:00,4.099999904632568,10.199999809265137,5.599999904632568,0,2,0
1,1,Field,2021-11-06 12:00:00,5.5,11.899999618530273,3.5999999046325684,0.6000000238418579,2,0
1,1,Field,2021-11-07 12:00:00,5.5,10.899999618530273,6,2.5999999046325684,0.800000011920929,0
1,1,Field,2021-11-08 12:00:00,2.5,10.899999618530273,3.200000047683716,0,1.5,0
1,1,Field,2021-11-09 12:00:00,6,11.199999809265137,1.7000000476837158,0.10000000149011612,1.7000000476837158,0
1,1,Field,2021-11-10 12:00:00,5.199999809265137,9.100000381469727,0.30000001192092896,0,1.2000000476837158,0
1,1,Field,2021-11-11 12:00:00,6.300000190734863,6.699999809265137,1.899999976158142,0,1.100000023841858,0
1,1,Field,2021-11-12 12:00:00,4.599999904632568,6.199999809265137,3.4000000953674316,0,1.100000023841858,0
1,1,Field,2021-11-13 12:00:00,4,11.300000190734863,3.4000000953674316,0,1.399999976158142,0
1,1,Field,2021-11-14 12:00:00,2.799999952316284,7.400000095367432,4.5,0,2.4000000953674316,0
1,1,Field,2021-11-15 12:00:00,3.9000000953674316,8.800000190734863,3.700000047683716,0,2.299999952316284,0
1,1,Field,2021-11-16 12:00:00,2.700000047683716,7.800000190734863,3.0999999046325684,0,2.0999999046325684,0
1,1,Field,2021-11-17 12:00:00,3.299999952316284,7.5,3.5,0,0.800000011920929,0
1,1,Field,2021-11-18 12:00:00,5.300000190734863,10.399999618530273,2.5,0,1.100000023841858,0
1,1,Field,2021-11-19 12:00:00,7.300000190734863,12.699999809265137,1.7999999523162842,0.10000000149011612,1.2999999523162842,0
1,1,Field,2021-11-20 12:00:00,8.399999618530273,12.399999618530273,2.299999952316284,0,1.100000023841858,0
1,1,Field,2021-11-21 12:00:00,5.800000190734863,9.399999618530273,1.600000023841858,0,1.100000023841858,0
1,1,Field,2021-11-22 12:00:00,1.7000000476837158,5.099999904632568,2.0999999046325684,0,1.899999976158142,0
1,1,Field,2021-11-23 12:00:00,5.599999904632568,7.400000095367432,-2.5,0,2.799999952316284,0
1,1,Field,2021-11-24 12:00:00,7.400000095367432,5.5,-3.799999952316284,0,1.100000023841858,0
1,1,Field,2021-11-25 12:00:00,3.700000047683716,6.5,-2.799999952316284,0,1,0
1,1,Field,2021-11-26 12:00:00,1.2000000476837158,3.200000047683716,0.4000000059604645,22,1.7999999523162842,0
1,1,Field,2021-11-27 12:00:00,3.299999952316284,8.100000381469727,0.4000000059604645,0,1.399999976158142,0
1,1,Field,2021-11-28 12:00:00,2.200000047683716,5.599999904632568,0.800000011920929,14.100000381469727,1.5,0
1,1,Field,2021-11-29 12:00:00,4.900000095367432,4.699999809265137,-3.4000000953674316,0,1.7000000476837158,0
